Price,Open,Close
2003-06-24,20.290000915527344,20.75
2003-06-25,21.139999389648438,20.809999465942383
2003-06-26,20.190000534057617,19.399999618530273
2003-06-27,19.399999618530273,19.15999984741211
2003-06-30,19.309999465942383,19.520000457763672
2003-07-01,20.489999771118164,19.459999084472656
2003-07-02,18.90999984741211,19.030000686645508
2003-07-03,19.329999923706055,19.389999389648438
2003-07-07,19.989999771118164,20.059999465942383
2003-07-08,19.959999084472656,19.479999542236328
2003-07-09,19.5,18.93000030517578
2003-07-10,19.260000228881836,19.190000534057617
2003-07-11,18.75,18.469999313354492
2003-07-14,18.8799991607666,19.59000015258789
2003-07-15,19.700000762939453,19.549999237060547
2003-07-16,19.709999084472656,19.760000228881836
2003-07-17,19.799999237060547,20.219999313354492
2003-07-18,20.139999389648438,19.110000610351562
2003-07-21,20.059999465942383,19.780000686645508
2003-07-22,19.850000381469727,19.170000076293945
2003-07-23,19.440000534057617,18.639999389648438
2003-07-24,18.3700008392334,18.600000381469727
2003-07-25,18.600000381469727,17.75
2003-07-28,18.690000534057617,18.360000610351562
2003-07-29,18.600000381469727,18.670000076293945
2003-07-30,18.8799991607666,18.850000381469727
2003-07-31,18.81999969482422,19.489999771118164
2003-08-01,20.059999465942383,20.75
2003-08-04,22.15999984741211,21.270000457763672
2003-08-05,21.610000610351562,22.68000030517578
2003-08-06,23.260000228881836,21.5
2003-08-07,21.510000228881836,20.260000228881836
2003-08-08,19.780000686645508,19.59000015258789
2003-08-11,20.040000915527344,19.75
2003-08-12,19.110000610351562,17.940000534057617
2003-08-13,18.309999465942383,18.770000457763672
2003-08-14,18.959999084472656,18.469999313354492
2003-08-15,18.649999618530273,18.270000457763672
2003-08-18,18.719999313354492,18.18000030517578
2003-08-19,17.989999771118164,17.860000610351562
2003-08-20,18.06999969482422,17.81999969482422
2003-08-21,17.639999389648438,17.84000015258789
2003-08-22,17.739999771118164,18.549999237060547
2003-08-25,19.450000762939453,19.530000686645508
2003-08-26,19.770000457763672,19.489999771118164
2003-08-27,19.90999984741211,19.1299991607666
2003-08-28,19.09000015258789,18.479999542236328
2003-08-29,18.530000686645508,18.6299991607666
2003-09-02,19.309999465942383,19.020000457763672
2003-09-03,19.309999465942383,19.440000534057617
2003-09-04,19.579999923706055,18.709999084472656
2003-09-05,18.639999389648438,18.170000076293945
2003-09-08,18.299999237060547,18.260000228881836
2003-09-09,18.479999542236328,18.850000381469727
2003-09-10,19.260000228881836,20.010000228881836
2003-09-11,19.8700008392334,19.25
2003-09-12,20.579999923706055,18.68000030517578
2003-09-15,19.149999618530273,19.280000686645508
2003-09-16,18.940000534057617,18.030000686645508
2003-09-17,18.030000686645508,18.149999618530273
2003-09-18,18.139999389648438,17.56999969482422
2003-09-19,17.829999923706055,17.540000915527344
2003-09-22,19.079999923706055,19.649999618530273
2003-09-23,19.90999984741211,19.469999313354492
2003-09-24,19.530000686645508,21.219999313354492
2003-09-25,21.110000610351562,22.260000228881836
2003-09-26,22.280000686645508,22.229999542236328
2003-09-29,22.850000381469727,21.670000076293945
2003-09-30,22.040000915527344,22.719999313354492
2003-10-01,22.809999465942383,21.06999969482422
2003-10-02,21.229999542236328,20.799999237060547
2003-10-03,19.940000534057617,19.5
2003-10-06,20.690000534057617,19.510000228881836
2003-10-07,20.139999389648438,19.40999984741211
2003-10-08,19.260000228881836,19.18000030517578
2003-10-09,18.510000228881836,18.81999969482422
2003-10-10,18.920000076293945,18.450000762939453
2003-10-13,17.6200008392334,17.549999237060547
2003-10-14,17.399999618530273,17.3700008392334
2003-10-15,17.729999542236328,17.690000534057617
2003-10-16,17.579999923706055,17.190000534057617
2003-10-17,16.969999313354492,17.6200008392334
2003-10-20,17.84000015258789,17.040000915527344
2003-10-21,17.15999984741211,16.549999237060547
2003-10-22,17.100000381469727,17.670000076293945
2003-10-23,18.510000228881836,17.68000030517578
2003-10-24,18.25,17.709999084472656
2003-10-27,17.969999313354492,18.049999237060547
2003-10-28,17.790000915527344,16.81999969482422
2003-10-29,16.850000381469727,16.43000030517578
2003-10-30,16.040000915527344,16.329999923706055
2003-10-31,16.110000610351562,16.100000381469727
2003-11-03,16.329999923706055,16.549999237060547
2003-11-04,16.56999969482422,16.549999237060547
2003-11-05,16.989999771118164,16.860000610351562
2003-11-06,17.0,16.739999771118164
2003-11-07,16.6299991607666,16.93000030517578
2003-11-10,17.790000915527344,17.6200008392334
2003-11-11,18.139999389648438,17.540000915527344
2003-11-12,17.780000686645508,16.75
2003-11-13,17.049999237060547,16.469999313354492
2003-11-14,16.6299991607666,16.940000534057617
2003-11-17,18.139999389648438,18.600000381469727
2003-11-18,18.09000015258789,19.110000610351562
2003-11-19,19.139999389648438,18.799999237060547
2003-11-20,19.09000015258789,19.479999542236328
2003-11-21,19.079999923706055,18.979999542236328
2003-11-24,18.90999984741211,17.440000534057617
2003-11-25,17.399999618530273,16.709999084472656
2003-11-26,16.110000610351562,16.229999542236328
2003-11-28,16.510000228881836,16.31999969482422
2003-12-01,16.739999771118164,16.770000457763672
2003-12-02,16.889999389648438,16.270000457763672
2003-12-03,16.079999923706055,16.6299991607666
2003-12-04,16.479999542236328,16.299999237060547
2003-12-05,16.760000228881836,17.09000015258789
2003-12-08,17.549999237060547,16.540000915527344
2003-12-09,16.6299991607666,17.6299991607666
2003-12-10,17.65999984741211,17.8700008392334
2003-12-11,17.950000762939453,16.729999542236328
2003-12-12,16.190000534057617,16.40999984741211
2003-12-15,15.800000190734863,17.229999542236328
2003-12-16,17.270000457763672,15.930000305175781
2003-12-17,16.1200008392334,15.579999923706055
2003-12-18,15.59000015258789,16.15999984741211
2003-12-19,16.65999984741211,16.420000076293945
2003-12-22,17.059999465942383,16.940000534057617
2003-12-23,17.31999969482422,16.489999771118164
2003-12-24,16.649999618530273,16.65999984741211
2003-12-26,16.760000228881836,17.450000762939453
2003-12-29,17.809999465942383,17.09000015258789
2003-12-30,17.31999969482422,17.68000030517578
2003-12-31,17.489999771118164,18.309999465942383
2004-01-02,17.959999084472656,18.219999313354492
2004-01-05,18.450000762939453,17.489999771118164
2004-01-06,17.65999984741211,16.729999542236328
2004-01-07,16.719999313354492,15.5
2004-01-08,15.420000076293945,15.609999656677246
2004-01-09,16.149999618530273,16.75
2004-01-12,17.31999969482422,16.81999969482422
2004-01-13,16.600000381469727,18.040000915527344
2004-01-14,17.290000915527344,16.75
2004-01-15,17.06999969482422,15.5600004196167
2004-01-16,15.399999618530273,15.0
2004-01-20,15.770000457763672,15.210000038146973
2004-01-21,15.630000114440918,14.34000015258789
2004-01-22,14.199999809265137,14.710000038146973
2004-01-23,14.729999542236328,14.84000015258789
2004-01-26,15.779999732971191,14.550000190734863
2004-01-27,15.279999732971191,15.350000381469727
2004-01-28,15.369999885559082,16.780000686645508
2004-01-29,16.8799991607666,17.139999389648438
2004-01-30,16.549999237060547,16.6299991607666
2004-02-02,17.450000762939453,17.110000610351562
2004-02-03,17.290000915527344,17.34000015258789
2004-02-04,17.84000015258789,17.8700008392334
2004-02-05,17.90999984741211,17.709999084472656
2004-02-06,17.709999084472656,16.0
2004-02-09,16.540000915527344,16.389999389648438
2004-02-10,16.40999984741211,15.9399995803833
2004-02-11,15.899999618530273,15.390000343322754
2004-02-12,15.359999656677246,15.3100004196167
2004-02-13,15.119999885559082,15.579999923706055
2004-02-17,15.630000114440918,15.399999618530273
2004-02-18,15.510000228881836,15.59000015258789
2004-02-19,15.329999923706055,15.800000190734863
2004-02-20,15.850000381469727,16.040000915527344
2004-02-23,16.5,16.290000915527344
2004-02-24,16.3799991607666,15.899999618530273
2004-02-25,15.579999923706055,14.930000305175781
2004-02-26,15.319999694824219,14.829999923706055
2004-02-27,13.800000190734863,14.550000190734863
2004-03-01,14.90999984741211,14.4399995803833
2004-03-02,14.59000015258789,14.859999656677246
2004-03-03,14.729999542236328,14.550000190734863
2004-03-04,14.449999809265137,14.399999618530273
2004-03-05,14.8100004196167,14.479999542236328
2004-03-08,14.829999923706055,15.789999961853027
2004-03-09,15.569999694824219,16.600000381469727
2004-03-10,16.1200008392334,18.670000076293945
2004-03-11,18.809999465942383,20.670000076293945
2004-03-12,19.940000534057617,18.299999237060547
2004-03-15,18.979999542236328,21.1299991607666
2004-03-16,20.270000457763672,20.34000015258789
2004-03-17,19.540000915527344,18.110000610351562
2004-03-18,18.3799991607666,18.530000686645508
2004-03-19,17.979999542236328,19.149999618530273
2004-03-22,20.610000610351562,21.579999923706055
2004-03-23,21.059999465942383,20.670000076293945
2004-03-24,20.239999771118164,19.809999465942383
2004-03-25,19.579999923706055,17.8799991607666
2004-03-26,18.190000534057617,17.329999923706055
2004-03-29,17.110000610351562,16.5
2004-03-30,16.68000030517578,16.280000686645508
2004-03-31,16.329999923706055,16.739999771118164
2004-04-01,16.760000228881836,16.649999618530273
2004-04-02,15.210000038146973,15.640000343322754
2004-04-05,16.170000076293945,14.970000267028809
2004-04-06,15.350000381469727,15.319999694824219
2004-04-07,15.40999984741211,15.760000228881836
2004-04-08,14.960000038146973,16.260000228881836
2004-04-12,15.710000038146973,15.279999732971191
2004-04-13,15.289999961853027,17.260000228881836
2004-04-14,17.290000915527344,15.619999885559082
2004-04-15,16.020000457763672,15.739999771118164
2004-04-16,15.59000015258789,14.9399995803833
2004-04-19,15.729999542236328,15.420000076293945
2004-04-20,15.239999771118164,16.670000076293945
2004-04-21,16.610000610351562,15.600000381469727
2004-04-22,15.890000343322754,14.609999656677246
2004-04-23,14.420000076293945,14.010000228881836
2004-04-26,14.75,14.770000457763672
2004-04-27,15.050000190734863,15.069999694824219
2004-04-28,15.550000190734863,16.290000915527344
2004-04-29,16.360000610351562,16.600000381469727
2004-04-30,16.270000457763672,17.190000534057617
2004-05-03,17.690000534057617,16.6200008392334
2004-05-04,16.799999237060547,16.549999237060547
2004-05-05,16.43000030517578,15.770000457763672
2004-05-06,16.450000762939453,17.049999237060547
2004-05-07,17.219999313354492,18.1299991607666
2004-05-10,19.440000534057617,19.770000457763672
2004-05-11,19.229999542236328,18.56999969482422
2004-05-12,18.790000915527344,18.139999389648438
2004-05-13,18.780000686645508,18.860000610351562
2004-05-14,18.65999984741211,18.469999313354492
2004-05-17,19.700000762939453,19.959999084472656
2004-05-18,19.600000381469727,19.329999923706055
2004-05-19,18.479999542236328,18.93000030517578
2004-05-20,18.600000381469727,18.670000076293945
2004-05-21,18.729999542236328,18.489999771118164
2004-05-24,18.790000915527344,18.079999923706055
2004-05-25,18.40999984741211,15.960000038146973
2004-05-26,16.09000015258789,15.970000267028809
2004-05-27,15.739999771118164,15.279999732971191
2004-05-28,15.4399995803833,15.5
2004-06-01,16.600000381469727,16.299999237060547
2004-06-02,16.049999237060547,16.079999923706055
2004-06-03,16.43000030517578,17.030000686645508
2004-06-04,16.239999771118164,16.780000686645508
2004-06-07,16.600000381469727,15.390000343322754
2004-06-08,15.789999961853027,15.010000228881836
2004-06-09,14.5600004196167,15.390000343322754
2004-06-10,15.329999923706055,15.039999961853027
2004-06-14,15.539999961853027,16.06999969482422
2004-06-15,15.34000015258789,15.050000190734863
2004-06-16,14.829999923706055,14.789999961853027
2004-06-17,15.0600004196167,15.149999618530273
2004-06-18,14.739999771118164,14.989999771118164
2004-06-21,15.609999656677246,15.260000228881836
2004-06-22,15.4399995803833,14.3100004196167
2004-06-23,14.600000381469727,13.979999542236328
2004-06-24,14.390000343322754,14.8100004196167
2004-06-25,14.779999732971191,15.1899995803833
2004-06-28,15.279999732971191,16.06999969482422
2004-06-29,15.220000267028809,15.470000267028809
2004-06-30,15.270000457763672,14.34000015258789
2004-07-01,14.739999771118164,15.199999809265137
2004-07-02,15.229999542236328,15.079999923706055
2004-07-06,16.25,16.25
2004-07-07,16.360000610351562,15.8100004196167
2004-07-08,15.859999656677246,16.200000762939453
2004-07-09,16.010000228881836,15.779999732971191
2004-07-12,15.25,14.960000038146973
2004-07-13,14.859999656677246,14.460000038146973
2004-07-14,14.899999618530273,13.760000228881836
2004-07-15,13.9399995803833,14.710000038146973
2004-07-16,14.270000457763672,14.34000015258789
2004-07-19,15.170000076293945,15.170000076293945
2004-07-20,15.529999732971191,14.170000076293945
2004-07-21,14.0,16.40999984741211
2004-07-22,16.649999618530273,15.75
2004-07-23,15.819999694824219,16.5
2004-07-26,17.219999313354492,17.299999237060547
2004-07-27,17.239999771118164,16.549999237060547
2004-07-28,16.770000457763672,16.149999618530273
2004-07-29,16.0,15.680000305175781
2004-07-30,15.850000381469727,15.319999694824219
2004-08-02,16.420000076293945,15.369999885559082
2004-08-03,15.5600004196167,16.030000686645508
2004-08-04,16.329999923706055,16.209999084472656
2004-08-05,16.190000534057617,18.31999969482422
2004-08-06,18.209999084472656,19.34000015258789
2004-08-09,19.969999313354492,18.889999389648438
2004-08-10,18.799999237060547,17.469999313354492
2004-08-11,18.149999618530273,18.040000915527344
2004-08-12,18.610000610351562,19.079999923706055
2004-08-13,18.90999984741211,17.979999542236328
2004-08-16,19.280000686645508,17.56999969482422
2004-08-17,16.579999923706055,17.020000457763672
2004-08-18,17.549999237060547,16.229999542236328
2004-08-19,16.540000915527344,16.959999084472656
2004-08-20,16.989999771118164,16.0
2004-08-23,16.68000030517578,15.880000114440918
2004-08-24,15.630000114440918,15.329999923706055
2004-08-25,15.399999618530273,14.979999542236328
2004-08-26,15.220000267028809,14.90999984741211
2004-08-27,14.90999984741211,14.710000038146973
2004-08-30,15.350000381469727,15.4399995803833
2004-08-31,15.640000343322754,15.289999961853027
2004-09-01,15.390000343322754,14.90999984741211
2004-09-02,14.970000267028809,14.279999732971191
2004-09-03,14.359999656677246,13.90999984741211
2004-09-07,14.520000457763672,14.069999694824219
2004-09-08,14.15999984741211,14.0600004196167
2004-09-09,14.119999885559082,14.010000228881836
2004-09-10,13.899999618530273,13.760000228881836
2004-09-13,13.640000343322754,13.170000076293945
2004-09-14,13.5,13.5600004196167
2004-09-15,13.880000114440918,14.640000343322754
2004-09-16,14.289999961853027,14.390000343322754
2004-09-17,14.109999656677246,14.029999732971191
2004-09-20,13.979999542236328,14.430000305175781
2004-09-21,15.979999542236328,13.65999984741211
2004-09-22,15.279999732971191,14.739999771118164
2004-09-23,14.850000381469727,14.800000190734863
2004-09-24,14.930000305175781,14.279999732971191
2004-09-27,14.859999656677246,14.619999885559082
2004-09-28,14.729999542236328,13.829999923706055
2004-09-29,14.09000015258789,13.210000038146973
2004-09-30,13.489999771118164,13.34000015258789
2004-10-01,13.109999656677246,12.75
2004-10-04,13.050000190734863,13.40999984741211
2004-10-05,13.510000228881836,13.949999809265137
2004-10-06,14.010000228881836,13.279999732971191
2004-10-07,13.329999923706055,14.5
2004-10-08,14.699999809265137,15.050000190734863
2004-10-11,14.6899995803833,14.710000038146973
2004-10-12,15.210000038146973,15.050000190734863
2004-10-13,13.920000076293945,15.420000076293945
2004-10-14,15.220000267028809,16.43000030517578
2004-10-15,16.280000686645508,15.039999961853027
2004-10-18,16.15999984741211,14.710000038146973
2004-10-19,16.31999969482422,15.130000114440918
2004-10-20,15.460000038146973,14.850000381469727
2004-10-21,14.979999542236328,14.539999961853027
2004-10-22,14.59000015258789,15.279999732971191
2004-10-25,16.06999969482422,16.579999923706055
2004-10-26,16.719999313354492,16.389999389648438
2004-10-27,16.479999542236328,15.720000267028809
2004-10-28,16.020000457763672,15.390000343322754
